11;lateral-movement;dmz3;dmz1;True;decoy0;server_subnet1;c0ca72181a694c2c86d4476f5fe749fc;True;-30.0;[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1]
12;discovery;dmz1;dmz1;True;decoy0;server_subnet1;981a1bf1b43a4fe580dda5f7e6c16aba;True;-32.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1]
13;lateral-movement;dmz1;dmz4;True;decoy0;dmz_subnet;d7a1de52742a4ac99c9abb4ff06e25b4;True;-34.0;[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1]
14;discovery;dmz4;dmz4;True;nothing;;81bc46e7cc844e288ece6dafe697d7f8;True;-14.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
15;privilege-escalation;dmz4;dmz4;True;remove_decoy;;9b2f1b6ae15e41f0a7f29a0f5f8c7a84;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
16;impact;dmz4;dmz4;True;remove_decoy;;03864b76a7294f1bbea388041cc4309b;True;-10.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
17;impact;dmz4;dmz4;True;remove_decoy;;db6ca516f81d40b89a159fac18c0a28f;True;-8.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
18;impact;dmz4;dmz4;True;decoy0;user_subnet1;8f368c15ccc246d785bffd12c1d54e7c;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
19;impact;dmz4;dmz4;True;remove_decoy;;d7a1de52742a4ac99c9abb4ff06e25b4;True;-8.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
20;impact;dmz4;dmz4;True;remove_decoy;;;False;-8.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
21;impact;dmz4;dmz4;True;decoy0;user_subnet1;0b70a12dff9d4567b0b1ef4231184bc6;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
22;impact;dmz4;dmz4;True;decoy0;user_subnet1;245097ec51cb4166a334f85ed486a87c;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
23;impact;dmz4;dmz4;True;remove_decoy;;5ffa15789f60403cb855784e9053fe58;True;-10.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
24;impact;dmz4;dmz4;True;decoy0;user_subnet1;13ad93497f8248d8ab0ce7a276c805dc;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
25;impact;dmz4;dmz4;True;decoy0;server_subnet1;99eb213cc8ad4d5ab53ea07e552461eb;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
26;impact;dmz4;dmz4;True;nothing;;9990644920b6426298b39af1213792b8;True;-14.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
27;impact;dmz4;dmz4;True;remove_decoy;;c0ca72181a694c2c86d4476f5fe749fc;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
28;impact;dmz4;dmz4;True;remove_decoy;;981a1bf1b43a4fe580dda5f7e6c16aba;True;-10.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
29;impact;dmz4;dmz4;True;decoy0;dmz_subnet;ac73404ddcd44b53b9e4c59cec1dfd58;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
30;impact;dmz4;dmz4;True;decoy0;server_subnet1;ed4ed0e4834541a89f47c9c6ea3f3b9b;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
31;impact;dmz4;dmz4;True;nothing;;42832398fe39432ba64c518fb61f59ec;True;-14.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
32;impact;dmz4;dmz4;True;nothing;;2a84e0187ce242f9a3b456567eee4f79;True;-14.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
33;impact;dmz4;dmz4;True;remove_decoy;;ac73404ddcd44b53b9e4c59cec1dfd58;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
34;impact;dmz4;dmz4;True;nothing;;8e2118b0d39f4e56942ae3c760f6fad3;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
35;impact;dmz4;dmz4;True;nothing;;394cc7de87344bb6960f561e68a825bb;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
36;impact;dmz4;dmz4;True;remove_decoy;;;False;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
37;impact;dmz4;dmz4;True;decoy0;server_subnet1;e6e637052b2748dea4693d688a4d5a6f;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
38;impact;dmz4;dmz4;True;nothing;;466d6d854bcf436aa163104902deba9d;True;-14.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
39;impact;dmz4;dmz4;True;remove_decoy;;99eb213cc8ad4d5ab53ea07e552461eb;True;-12.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
40;impact;dmz4;dmz4;True;decoy0;server_subnet1;5299c6e674014c11b30c167779e1c91f;True;-34.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
41;impact;dmz4;dmz4;True;decoy0;server_subnet1;0f391b2dbee241c7b1eadc17f29d8eea;True;-36.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
42;impact;dmz4;dmz4;True;remove_decoy;;;False;-16.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
43;impact;dmz4;dmz4;True;decoy0;dmz_subnet;6ef0b9f271f048afaebb931d332968f5;True;-38.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
44;impact;dmz4;dmz4;True;remove_decoy;;6ef0b9f271f048afaebb931d332968f5;True;-16.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
45;impact;dmz4;dmz4;True;remove_decoy;;;False;-16.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
46;impact;dmz4;dmz4;True;decoy0;dmz_subnet;2315afe32ffa404faeffdfaaca6c9510;True;-38.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
47;impact;dmz4;dmz4;True;remove_decoy;;2315afe32ffa404faeffdfaaca6c9510;True;-16.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
48;impact;dmz4;dmz4;True;decoy0;dmz_subnet;9a9e4e89d6e847f4a7b569e642034ae3;True;-38.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
49;impact;dmz4;dmz4;True;decoy0;server_subnet1;1129026419ea429180ecc65c0ad07e0f;True;-40.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
50;impact;dmz4;dmz4;True;nothing;;d572b24c439846d7bba5bfa8b24e57d9;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
51;impact;dmz4;dmz4;True;decoy0;server_subnet1;50dc6cfb36ef4435b1ca20e59b4697bb;True;-42.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
52;impact;dmz4;dmz4;True;remove_decoy;;ed4ed0e4834541a89f47c9c6ea3f3b9b;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
53;impact;dmz4;dmz4;True;remove_decoy;;e6e637052b2748dea4693d688a4d5a6f;True;-18.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
54;impact;dmz4;dmz4;True;nothing;;dc45f1b7269243968cb0029945ce4755;True;-18.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
55;impact;dmz4;dmz4;True;decoy0;user_subnet1;727dabb3e4dd4254ae174fb48219b00a;True;-40.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
56;impact;dmz4;dmz4;True;nothing;;90f1ebd4f4fb4a65b441c751b2771635;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
57;impact;dmz4;dmz4;True;nothing;;b36e2966a5c54dd7a31a890c0c088f65;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
58;impact;dmz4;dmz4;True;remove_decoy;;5299c6e674014c11b30c167779e1c91f;True;-18.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
59;impact;dmz4;dmz4;True;nothing;;1c4a6e98cbdc400b8552a1d25c4f6277;True;-18.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
60;impact;dmz4;dmz4;True;decoy0;dmz_subnet;e78f282e0f54421e9a06f4548bad8383;True;-40.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
61;impact;dmz4;dmz4;True;remove_decoy;;0f391b2dbee241c7b1eadc17f29d8eea;True;-18.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
62;impact;dmz4;dmz4;True;remove_decoy;;1129026419ea429180ecc65c0ad07e0f;True;-16.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
63;impact;dmz4;dmz4;True;decoy0;server_subnet1;badb5144370d43a3bf5f27253fbb4331;True;-38.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
64;impact;dmz4;dmz4;True;decoy0;server_subnet1;784a99fea16b42ce80ca12c3e03bb984;True;-40.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
65;impact;dmz4;dmz4;True;decoy0;user_subnet1;18779d7d1fb94e3e8a2d5869d0287114;True;-42.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
66;impact;dmz4;dmz4;True;decoy0;dmz_subnet;6de8c23a0ebb4f3f9824c3c38f07cdcb;True;-44.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
67;impact;dmz4;dmz4;True;remove_decoy;;9a9e4e89d6e847f4a7b569e642034ae3;True;-22.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
68;impact;dmz4;dmz4;True;remove_decoy;;e78f282e0f54421e9a06f4548bad8383;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
69;impact;dmz4;dmz4;True;nothing;;96cc51c3562c4ab2b487ef7ea04c3dff;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
70;impact;dmz4;dmz4;True;nothing;;bd434b4f205b44f1ac4a740b23fb898b;True;-20.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
71;impact;dmz4;dmz4;True;decoy0;server_subnet1;aad285af206b41f3b587c7ce307e0f7b;True;-42.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
72;impact;dmz4;dmz4;True;decoy0;user_subnet1;8a76563d7d4a41cfab06fa0144d79cc0;True;-44.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
73;impact;dmz4;dmz4;True;nothing;;f030b12fe547456798afb652abf7c932;True;-24.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
74;impact;dmz4;dmz4;True;decoy0;dmz_subnet;122c73414b33461898c1e6e866532af7;True;-46.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
75;impact;dmz4;dmz4;True;remove_decoy;;6de8c23a0ebb4f3f9824c3c38f07cdcb;True;-24.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
76;impact;dmz4;dmz4;True;decoy0;server_subnet1;51be89bc77224e87bddc4ce92a55c764;True;-46.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
77;impact;dmz4;dmz4;True;remove_decoy;;122c73414b33461898c1e6e866532af7;True;-24.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
78;impact;dmz4;dmz4;True;decoy0;server_subnet1;dd677994141341f0970704c14da28f47;True;-46.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
79;impact;dmz4;dmz4;True;nothing;;831c0ab9161046a9b9ca9e5d30428c2a;True;-26.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
80;impact;dmz4;dmz4;True;decoy0;dmz_subnet;7b4a66a800f14586b7f1953141073186;True;-48.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
81;impact;dmz4;dmz4;True;remove_decoy;;50dc6cfb36ef4435b1ca20e59b4697bb;True;-26.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
82;impact;dmz4;dmz4;True;decoy0;dmz_subnet;b1e422ac90f24eb6b7aade26fe2d2aec;True;-48.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
83;impact;dmz4;dmz4;True;decoy0;user_subnet1;68727566feb24854814b2afa73b90141;True;-50.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
84;impact;dmz4;dmz4;True;remove_decoy;;7b4a66a800f14586b7f1953141073186;True;-28.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
85;impact;dmz4;dmz4;True;remove_decoy;;badb5144370d43a3bf5f27253fbb4331;True;-26.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
86;impact;dmz4;dmz4;True;decoy0;user_subnet1;c3bf08771d654d209f57749189b2d312;True;-48.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
87;impact;dmz4;dmz4;True;nothing;;46a0b57a717f43edb14a9e97ccc00d7d;True;-28.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
88;impact;dmz4;dmz4;True;decoy0;dmz_subnet;865c0cf9eec041229deb022bae1097f1;True;-50.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
89;impact;dmz4;dmz4;True;nothing;;a13b5df57bef43a3adf14b947518d8b7;True;-30.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
90;impact;dmz4;dmz4;True;decoy0;server_subnet1;486298a2a028415f93445f98529fd428;True;-52.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
91;impact;dmz4;dmz4;True;decoy0;user_subnet1;37230351c7e9409ebba4d755bfa60eba;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
92;impact;dmz4;dmz4;True;remove_decoy;;784a99fea16b42ce80ca12c3e03bb984;True;-32.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
93;impact;dmz4;dmz4;True;decoy0;server_subnet1;246796cc82554a60a564310e061d2e6c;True;-54.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
94;impact;dmz4;dmz4;True;decoy0;user_subnet1;fa69170ec7d94999ad0f1f03d603933f;True;-56.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
95;impact;dmz4;dmz4;True;decoy0;user_subnet1;96395595833a48e6a76a5e6d443a5724;True;-58.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
96;impact;dmz4;dmz4;True;decoy0;server_subnet1;c8f5150e252b49ea828d13bac25db7c9;True;-60.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
97;impact;dmz4;dmz4;True;decoy0;dmz_subnet;9227e23b0fff45838de9dd0acbfa114e;True;-62.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
98;impact;dmz4;dmz4;True;nothing;;9a413eb5373441e99276f704d8ba946a;True;-42.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
99;impact;dmz4;dmz4;True;decoy0;server_subnet1;8e53693600904e57907bbd4a5ada509e;True;-64.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
100;impact;dmz4;dmz4;True;remove_decoy;;b1e422ac90f24eb6b7aade26fe2d2aec;True;-42.0;[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
0;pingsweep;host3;host3;True;decoy0;server_subnet1;45ea16c90b7849b48d0608dedad3c4f6;True;-22.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
1;portscan;host3;host3;True;decoy0;server_subnet1;dc789a881d484290acb8b2d4e2bf975b;True;-24.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2;discovery;host3;host3;True;decoy0;user_subnet1;bea8fa054deb4e1abf99a9683a15808d;True;-26.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3;portscan;host3;host0;True;remove_decoy;;45ea16c90b7849b48d0608dedad3c4f6;True;-4.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
4;portscan;host3;host4;True;decoy0;server_subnet1;ad7abc16390a465cb98876c5b54369b9;True;-26.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
5;portscan;host3;host1;True;remove_decoy;;dc789a881d484290acb8b2d4e2bf975b;True;-4.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
6;lateral-movement;host3;host0;True;decoy0;dmz_subnet;555a67efcbbb46909d1bf76ab08bf03c;True;-26.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
7;discovery;host0;host0;True;remove_decoy;;ad7abc16390a465cb98876c5b54369b9;True;-4.0;[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
8;lateral-movement;host0;host1;True;decoy0;dmz_subnet;87d79aa5c9e74411bbdf9eeb7f531b32;True;-26.0;[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
9;discovery;host1;host1;True;remove_decoy;;555a67efcbbb46909d1bf76ab08bf03c;True;-4.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0]
10;lateral-movement;host1;host4;True;decoy0;dmz_subnet;dc89787f9ae246459513ab7567409bb2;True;-26.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0]
11;discovery;host4;host4;True;remove_decoy;;87d79aa5c9e74411bbdf9eeb7f531b32;True;-4.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
12;portscan;host4;host2;True;decoy0;server_subnet1;eb3a1699239849cba4fc9d0759ee06a7;True;-26.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
13;lateral-movement;host4;host2;True;decoy0;server_subnet1;b8a94b10be5648869aecc27f5fcabb33;True;-28.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
14;discovery;host2;host2;True;decoy0;server_subnet1;d2b89664920e4f249815ccbeb4307a23;True;-30.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
15;privilege-escalation;host2;host2;True;decoy0;user_subnet1;60b30bd9a3064f7daf1ce759ea189b2e;True;-32.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
16;impact;host2;host2;True;nothing;;d6e3c6210f85440cab2d3927a9bacdfe;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
17;impact;host2;host2;True;decoy0;dmz_subnet;f3124d026f2945bfad71708bf1dcd0a8;True;-34.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
18;impact;host2;host2;True;remove_decoy;;eb3a1699239849cba4fc9d0759ee06a7;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
19;impact;host2;host2;True;nothing;;c1904eeb2caf4b1d8b93328e8c8b3bed;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
20;impact;host2;host2;True;decoy0;user_subnet1;a73e7b8746ef460b9816a1907df23deb;True;-34.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
21;impact;host2;host2;True;remove_decoy;;b8a94b10be5648869aecc27f5fcabb33;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
22;impact;host2;host2;True;remove_decoy;;d2b89664920e4f249815ccbeb4307a23;True;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
23;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
24;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
25;impact;host2;host2;True;remove_decoy;;dc89787f9ae246459513ab7567409bb2;True;-8.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
26;impact;host2;host2;True;decoy0;dmz_subnet;e283a19b4f724d23951edd7ee513b6f0;True;-30.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
27;impact;host2;host2;True;nothing;;a26aa186ee9141b5bf2e06772d87e32c;True;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
28;impact;host2;host2;True;decoy0;dmz_subnet;2095fa3f09c147038c4a610f74e83400;True;-32.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
29;impact;host2;host2;True;decoy0;server_subnet1;ff42d1e45b6e415f9e4191c18bf38378;True;-34.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
